author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
23837841,1456769358,2016-03-01 02:09:18,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
964720,1456769357,2016-03-01 02:09:17,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23959857,1456769357,2016-03-01 02:09:17,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23959821,1456769357,2016-03-01 02:09:17,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23752535,1456769356,2016-03-01 02:09:16,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
958830,1456769355,2016-03-01 02:09:15,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
23855491,1456769354,2016-03-01 02:09:14,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
8827891,1456769353,2016-03-01 02:09:13,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
4867957,1456769348,2016-03-01 02:09:08,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
10581839,1456769348,2016-03-01 02:09:08,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
4764593,1456769347,2016-03-01 02:09:07,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23967677,1456769346,2016-03-01 02:09:06,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18637959,1456769342,2016-03-01 02:09:02,5,用户未及时做出评价，系统默认好评,16,138382,4,金卡会员,0,0
23968263,1456769341,2016-03-01 02:09:01,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
16106471,1456769340,2016-03-01 02:09:00,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23965727,1456769339,2016-03-01 02:08:59,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23934883,1456769339,2016-03-01 02:08:59,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
12394313,1456769336,2016-03-01 02:08:56,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23510267,1456769334,2016-03-01 02:08:54,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23934195,1456769330,2016-03-01 02:08:50,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23966489,1456769328,2016-03-01 02:08:48,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23966355,1456769327,2016-03-01 02:08:47,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17268601,1456769324,2016-03-01 02:08:44,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
17268601,1456769324,2016-03-01 02:08:44,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
17268601,1456769324,2016-03-01 02:08:44,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23965507,1456769323,2016-03-01 02:08:43,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23965707,1456769322,2016-03-01 02:08:42,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
17268601,1456769322,2016-03-01 02:08:42,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23964387,1456769315,2016-03-01 02:08:35,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23964161,1456769314,2016-03-01 02:08:34,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
9931343,1456769310,2016-03-01 02:08:30,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23962811,1456769306,2016-03-01 02:08:26,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23851063,1456769304,2016-03-01 02:08:24,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23795715,1456769302,2016-03-01 02:08:22,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23795845,1456769302,2016-03-01 02:08:22,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
16366809,1456769302,2016-03-01 02:08:22,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23961429,1456769301,2016-03-01 02:08:21,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23570293,1456769300,2016-03-01 02:08:20,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
23933261,1456769300,2016-03-01 02:08:20,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23933429,1456769300,2016-03-01 02:08:20,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23654345,1456769298,2016-03-01 02:08:18,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23231763,1456769298,2016-03-01 02:08:18,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
11057215,1456769298,2016-03-01 02:08:18,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
23961603,1456769297,2016-03-01 02:08:17,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23654299,1456769297,2016-03-01 02:08:17,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23516653,1456769297,2016-03-01 02:08:17,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23924169,1456769295,2016-03-01 02:08:15,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
4764593,1456769291,2016-03-01 02:08:11,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
9986109,1456769289,2016-03-01 02:08:09,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23671301,1456769288,2016-03-01 02:08:08,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
4366700,1456769287,2016-03-01 02:08:07,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
4366700,1456769286,2016-03-01 02:08:06,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23959485,1456769285,2016-03-01 02:08:05,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23959007,1456769283,2016-03-01 02:08:03,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23958935,1456769282,2016-03-01 02:08:02,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
4782357,1456769282,2016-03-01 02:08:02,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
23958993,1456769282,2016-03-01 02:08:02,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23919255,1456769281,2016-03-01 02:08:01,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23958421,1456769280,2016-03-01 02:08:00,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23740689,1456769280,2016-03-01 02:08:00,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23958547,1456769280,2016-03-01 02:08:00,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23958573,1456769280,2016-03-01 02:08:00,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18507361,1456769279,2016-03-01 02:07:59,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
8938589,1456769279,2016-03-01 02:07:59,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23934633,1456769279,2016-03-01 02:07:59,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
14313704,1456769278,2016-03-01 02:07:58,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
23956023,1456769277,2016-03-01 02:07:57,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
1138145,1456769277,2016-03-01 02:07:57,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23955323,1456769276,2016-03-01 02:07:56,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
9545537,1456769274,2016-03-01 02:07:54,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23954023,1456769273,2016-03-01 02:07:53,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23953237,1456769271,2016-03-01 02:07:51,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23533049,1456769271,2016-03-01 02:07:51,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23952713,1456769270,2016-03-01 02:07:50,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23952677,1456769270,2016-03-01 02:07:50,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23952621,1456769269,2016-03-01 02:07:49,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23951253,1456769268,2016-03-01 02:07:48,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
12712885,1456769268,2016-03-01 02:07:48,5,用户未及时做出评价，系统默认好评,16,138382,1,注册会员,0,0
12716613,1456769266,2016-03-01 02:07:46,5,用户未及时做出评价，系统默认好评,16,138382,1,注册会员,0,0
2991142,1456769265,2016-03-01 02:07:45,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
12950453,1456769265,2016-03-01 02:07:45,5,用户未及时做出评价，系统默认好评,16,138382,4,金卡会员,0,0
23649821,1456769265,2016-03-01 02:07:45,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18119725,1456769264,2016-03-01 02:07:44,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18418633,1456769264,2016-03-01 02:07:44,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23949961,1456769263,2016-03-01 02:07:43,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23950177,1456769263,2016-03-01 02:07:43,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
15135825,1456769263,2016-03-01 02:07:43,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23948489,1456769257,2016-03-01 02:07:37,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
16534873,1456769255,2016-03-01 02:07:35,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
10048799,1456769255,2016-03-01 02:07:35,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23764745,1456769248,2016-03-01 02:07:28,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23939635,1456769247,2016-03-01 02:07:27,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
2896806,1456769245,2016-03-01 02:07:25,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23842265,1456769243,2016-03-01 02:07:23,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23939101,1456769242,2016-03-01 02:07:22,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
440720,1456769241,2016-03-01 02:07:21,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
23383205,1456769240,2016-03-01 02:07:20,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
23938535,1456769238,2016-03-01 02:07:18,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23937953,1456769237,2016-03-01 02:07:17,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
12717169,1456769236,2016-03-01 02:07:16,5,用户未及时做出评价，系统默认好评,16,138382,1,注册会员,0,0
10010915,1456769236,2016-03-01 02:07:16,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
23794051,1456769236,2016-03-01 02:07:16,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
10581839,1456769235,2016-03-01 02:07:15,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
8680781,1456769235,2016-03-01 02:07:15,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
23936159,1456769234,2016-03-01 02:07:14,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23936323,1456769234,2016-03-01 02:07:14,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
1898288,1456769233,2016-03-01 02:07:13,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
4410815,1456769233,2016-03-01 02:07:13,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
12714011,1456769232,2016-03-01 02:07:12,5,用户未及时做出评价，系统默认好评,16,138382,1,注册会员,0,0
23778611,1456769232,2016-03-01 02:07:12,5,用户未及时做出评价，系统默认好评,16,138382,4,金卡会员,0,0
23935385,1456769232,2016-03-01 02:07:12,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23798453,1456769232,2016-03-01 02:07:12,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23934731,1456769231,2016-03-01 02:07:11,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23653055,1456769230,2016-03-01 02:07:10,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23933981,1456769230,2016-03-01 02:07:10,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23924119,1456769228,2016-03-01 02:07:08,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23525097,1456769227,2016-03-01 02:07:07,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23924111,1456769227,2016-03-01 02:07:07,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23932279,1456769226,2016-03-01 02:07:06,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23931973,1456769225,2016-03-01 02:07:05,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23831381,1456769224,2016-03-01 02:07:04,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23930873,1456769223,2016-03-01 02:07:03,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
12131651,1456769223,2016-03-01 02:07:03,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
18951661,1456769223,2016-03-01 02:07:03,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23931041,1456769223,2016-03-01 02:07:03,5,用户未及时做出评价，系统默认好评,16,138382,3,银卡会员,0,0
23931187,1456769223,2016-03-01 02:07:03,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
8885879,1456769223,2016-03-01 02:07:03,5,用户未及时做出评价，系统默认好评,16,138382,5,钻石会员,0,0
13384198,1456769216,2016-03-01 02:06:56,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
23705979,1456769210,2016-03-01 02:06:50,5,用户未及时做出评价，系统默认好评,16,138382,2,普通会员,0,0
