author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
1979572,1428516123,2015-04-09 02:02:03,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
364,1428516117,2015-04-09 02:01:57,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
8625803,1428516116,2015-04-09 02:01:56,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
846127,1428516109,2015-04-09 02:01:49,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
4356908,1428516107,2015-04-09 02:01:47,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
3167494,1428429771,2015-04-08 02:02:51,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
8966219,1428429764,2015-04-08 02:02:44,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
894877,1428429762,2015-04-08 02:02:42,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
869849,1428429758,2015-04-08 02:02:38,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1673940,1428429758,2015-04-08 02:02:38,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
8963715,1428429747,2015-04-08 02:02:27,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
8659711,1428429746,2015-04-08 02:02:26,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
8365083,1428429744,2015-04-08 02:02:24,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
623970,1428429742,2015-04-08 02:02:22,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
837914,1428429740,2015-04-08 02:02:20,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
486001,1428429740,2015-04-08 02:02:20,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
59390,1428429736,2015-04-08 02:02:16,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
62609,1428429732,2015-04-08 02:02:12,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
5329499,1428429732,2015-04-08 02:02:12,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
803738,1428429731,2015-04-08 02:02:11,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
8945853,1428429729,2015-04-08 02:02:09,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1818052,1428429727,2015-04-08 02:02:07,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
457583,1428429723,2015-04-08 02:02:03,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
4435463,1428429721,2015-04-08 02:02:01,5,用户未及时做出评价，系统默认好评,16,54895,1,注册会员,0,0
4713369,1428429721,2015-04-08 02:02:01,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1470261,1428429718,2015-04-08 02:01:58,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
4786633,1428429718,2015-04-08 02:01:58,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
533390,1428429717,2015-04-08 02:01:57,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4930369,1428429716,2015-04-08 02:01:56,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
59379,1428429715,2015-04-08 02:01:55,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
2019842,1428429705,2015-04-08 02:01:45,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
8933255,1428429701,2015-04-08 02:01:41,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
238533,1428343360,2015-04-07 02:02:40,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
270437,1428343356,2015-04-07 02:02:36,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
836367,1428343355,2015-04-07 02:02:35,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
644205,1428343351,2015-04-07 02:02:31,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
206643,1428343347,2015-04-07 02:02:27,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
182689,1428343346,2015-04-07 02:02:26,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
439120,1428343338,2015-04-07 02:02:18,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
5384601,1428343333,2015-04-07 02:02:13,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
5656485,1428343331,2015-04-07 02:02:11,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
901559,1428343327,2015-04-07 02:02:07,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
8673053,1428343317,2015-04-07 02:01:57,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4754043,1428343317,2015-04-07 02:01:57,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
8494443,1428343316,2015-04-07 02:01:56,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
155315,1428343314,2015-04-07 02:01:54,5,用户未及时做出评价，系统默认好评,16,54895,5,钻石会员,0,0
4825601,1428343308,2015-04-07 02:01:48,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
586901,1428343307,2015-04-07 02:01:47,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
8650657,1428343305,2015-04-07 02:01:45,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
757862,1428343304,2015-04-07 02:01:44,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
433438,1428343302,2015-04-07 02:01:42,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4941359,1428343299,2015-04-07 02:01:39,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1006158,1428343298,2015-04-07 02:01:38,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
3559138,1428257019,2015-04-06 02:03:39,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
547031,1428257017,2015-04-06 02:03:37,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
8926717,1428257006,2015-04-06 02:03:26,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
424131,1428256995,2015-04-06 02:03:15,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
720559,1428256992,2015-04-06 02:03:12,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1226704,1428256983,2015-04-06 02:03:03,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1469683,1428256981,2015-04-06 02:03:01,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
391575,1428256977,2015-04-06 02:02:57,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
8916053,1428256973,2015-04-06 02:02:53,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
5331595,1428256959,2015-04-06 02:02:39,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4601037,1428256956,2015-04-06 02:02:36,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
442134,1428256946,2015-04-06 02:02:26,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
5031625,1428256944,2015-04-06 02:02:24,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
8778499,1428256933,2015-04-06 02:02:13,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
3380758,1428256931,2015-04-06 02:02:11,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
375555,1428256928,2015-04-06 02:02:08,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
5388835,1428256927,2015-04-06 02:02:07,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
360616,1428256919,2015-04-06 02:01:59,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
8826305,1428256917,2015-04-06 02:01:57,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4419551,1428256916,2015-04-06 02:01:56,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4320220,1428256907,2015-04-06 02:01:47,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
220287,1428256899,2015-04-06 02:01:39,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
1603993,1428256891,2015-04-06 02:01:31,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
3082164,1428084129,2015-04-04 02:02:09,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1876994,1428084115,2015-04-04 02:01:55,5,用户未及时做出评价，系统默认好评,16,54895,5,钻石会员,0,0
4585279,1428084111,2015-04-04 02:01:51,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
8461647,1428084092,2015-04-04 02:01:32,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4590623,1428084092,2015-04-04 02:01:32,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
8877693,1428084092,2015-04-04 02:01:32,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
8870569,1428084091,2015-04-04 02:01:31,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1301436,1428084091,2015-04-04 02:01:31,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
4308756,1428084090,2015-04-04 02:01:30,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4409579,1427997706,2015-04-03 02:01:46,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
3257688,1427997706,2015-04-03 02:01:46,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
605446,1427997703,2015-04-03 02:01:43,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
591560,1427997701,2015-04-03 02:01:41,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
834228,1427997699,2015-04-03 02:01:39,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
8879907,1427911316,2015-04-02 02:01:56,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
5932,1427911310,2015-04-02 02:01:50,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4419551,1427824915,2015-04-01 02:01:55,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
8816239,1427824912,2015-04-01 02:01:52,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
526292,1427824910,2015-04-01 02:01:50,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
8832527,1427824909,2015-04-01 02:01:49,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
245863,1427824906,2015-04-01 02:01:46,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
244778,1427738505,2015-03-31 02:01:45,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
8650669,1427738502,2015-03-31 02:01:42,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
2948224,1427738502,2015-03-31 02:01:42,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
196496,1427652124,2015-03-30 02:02:04,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1844842,1427652106,2015-03-30 02:01:46,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
656597,1427565732,2015-03-29 02:02:12,5,用户未及时做出评价，系统默认好评,16,54895,5,钻石会员,0,0
8867551,1427565721,2015-03-29 02:02:01,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
439607,1427565712,2015-03-29 02:01:52,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
8690991,1427565707,2015-03-29 02:01:47,5,用户未及时做出评价，系统默认好评,16,54895,1,注册会员,0,0
50321,1427565706,2015-03-29 02:01:46,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
8728977,1427565704,2015-03-29 02:01:44,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1051601,1427479385,2015-03-28 02:03:05,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
3506036,1427479337,2015-03-28 02:02:17,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1025122,1427479334,2015-03-28 02:02:14,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
433513,1427479333,2015-03-28 02:02:13,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
8856037,1427479332,2015-03-28 02:02:12,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
4277398,1427479331,2015-03-28 02:02:11,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1281519,1427479327,2015-03-28 02:02:07,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
8850493,1427479323,2015-03-28 02:02:03,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
8733249,1427393165,2015-03-27 02:06:05,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
434518,1427393165,2015-03-27 02:06:05,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
653333,1427393128,2015-03-27 02:05:28,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
1337644,1427393127,2015-03-27 02:05:27,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
8727299,1427393112,2015-03-27 02:05:12,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
8794523,1427393023,2015-03-27 02:03:43,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
469324,1427393012,2015-03-27 02:03:32,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1076721,1427393007,2015-03-27 02:03:27,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
8845903,1427392996,2015-03-27 02:03:16,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
217850,1427392949,2015-03-27 02:02:29,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
5723025,1427392945,2015-03-27 02:02:25,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1565063,1427392930,2015-03-27 02:02:10,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
8824671,1427392926,2015-03-27 02:02:06,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
8694867,1427392926,2015-03-27 02:02:06,5,用户未及时做出评价，系统默认好评,16,54895,1,注册会员,0,0
4998505,1427392918,2015-03-27 02:01:58,5,用户未及时做出评价，系统默认好评,16,54895,4,金卡会员,0,0
3130776,1427306901,2015-03-26 02:08:21,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
725072,1427306900,2015-03-26 02:08:20,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
4713369,1427306899,2015-03-26 02:08:19,5,用户未及时做出评价，系统默认好评,16,54895,3,银卡会员,0,0
8843769,1427306893,2015-03-26 02:08:13,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1149205,1427306822,2015-03-26 02:07:02,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
1492086,1427306808,2015-03-26 02:06:48,5,用户未及时做出评价，系统默认好评,16,54895,2,普通会员,0,0
