author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
287840,1444586710,2015-10-12 02:05:10,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
737695,1444500316,2015-10-11 02:05:16,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
5672445,1444500301,2015-10-11 02:05:01,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
867550,1444413933,2015-10-10 02:05:33,5,用户未及时做出评价，系统默认好评,16,12055,4,金卡会员,0,0
15541655,1444327526,2015-10-09 02:05:26,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
8712837,1444327508,2015-10-09 02:05:08,5,用户未及时做出评价，系统默认好评,16,126571,2,普通会员,0,0
13258722,1444327492,2015-10-09 02:04:52,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
13885664,1444327475,2015-10-09 02:04:35,5,用户未及时做出评价，系统默认好评,16,12055,4,金卡会员,0,0
13686564,1444327362,2015-10-09 02:02:42,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
15848371,1444327361,2015-10-09 02:02:41,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
4366700,1444327361,2015-10-09 02:02:41,5,用户未及时做出评价，系统默认好评,16,12055,5,钻石会员,0,0
15847051,1444327360,2015-10-09 02:02:40,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
13214099,1444327360,2015-10-09 02:02:40,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
2926248,1444241126,2015-10-08 02:05:26,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
3099258,1444241123,2015-10-08 02:05:23,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
16142875,1444241114,2015-10-08 02:05:14,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
4793005,1444241113,2015-10-08 02:05:13,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
502842,1444241103,2015-10-08 02:05:03,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
1061335,1444241001,2015-10-08 02:03:21,5,用户未及时做出评价，系统默认好评,16,12055,1,注册会员,0,0
15384675,1444240992,2015-10-08 02:03:12,5,用户未及时做出评价，系统默认好评,16,126571,2,普通会员,0,0
3264494,1444154806,2015-10-07 02:06:46,5,用户未及时做出评价，系统默认好评,16,12055,4,金卡会员,0,0
16123589,1444154720,2015-10-07 02:05:20,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
156246,1444154700,2015-10-07 02:05:00,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
10136041,1444154696,2015-10-07 02:04:56,5,用户未及时做出评价，系统默认好评,16,12055,5,钻石会员,0,0
16106825,1444154687,2015-10-07 02:04:47,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
16105819,1444154685,2015-10-07 02:04:45,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
15665335,1444154679,2015-10-07 02:04:39,5,用户未及时做出评价，系统默认好评,16,126571,3,银卡会员,0,0
1190731,1444154666,2015-10-07 02:04:26,5,用户未及时做出评价，系统默认好评,16,126571,4,金卡会员,0,0
3011466,1444068337,2015-10-06 02:05:37,5,用户未及时做出评价，系统默认好评,16,12055,5,钻石会员,0,0
16092981,1444068334,2015-10-06 02:05:34,5,用户未及时做出评价，系统默认好评,16,126571,2,普通会员,0,0
611090,1444068321,2015-10-06 02:05:21,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
4267158,1444068306,2015-10-06 02:05:06,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
15362131,1444068295,2015-10-06 02:04:55,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
15838617,1444068289,2015-10-06 02:04:49,5,用户未及时做出评价，系统默认好评,16,126571,2,普通会员,0,0
284774,1444068285,2015-10-06 02:04:45,5,用户未及时做出评价，系统默认好评,16,12055,4,金卡会员,0,0
5546425,1444068192,2015-10-06 02:03:12,5,用户未及时做出评价，系统默认好评,16,12055,4,金卡会员,0,0
15507863,1444068167,2015-10-06 02:02:47,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
5130037,1444068156,2015-10-06 02:02:36,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
427992,1443981927,2015-10-05 02:05:27,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
5302191,1443981926,2015-10-05 02:05:26,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
975969,1443981925,2015-10-05 02:05:25,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
1192015,1443981923,2015-10-05 02:05:23,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
8345707,1443981922,2015-10-05 02:05:22,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
751850,1443981922,2015-10-05 02:05:22,5,用户未及时做出评价，系统默认好评,16,12055,4,金卡会员,0,0
486251,1443981921,2015-10-05 02:05:21,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
16041589,1443981874,2015-10-05 02:04:34,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
1258124,1443981873,2015-10-05 02:04:33,5,用户未及时做出评价，系统默认好评,16,12055,4,金卡会员,0,0
16035553,1443895558,2015-10-04 02:05:58,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
503138,1443895539,2015-10-04 02:05:39,5,用户未及时做出评价，系统默认好评,16,126571,3,银卡会员,0,0
1022891,1443895537,2015-10-04 02:05:37,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
210479,1443895536,2015-10-04 02:05:36,5,用户未及时做出评价，系统默认好评,16,12055,5,钻石会员,0,0
1652404,1443895532,2015-10-04 02:05:32,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
15665505,1443895496,2015-10-04 02:04:56,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
1985926,1443895490,2015-10-04 02:04:50,5,用户未及时做出评价，系统默认好评,16,12055,5,钻石会员,0,0
5403239,1443895475,2015-10-04 02:04:35,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
4482923,1443809187,2015-10-03 02:06:27,5,用户未及时做出评价，系统默认好评,16,12055,4,金卡会员,0,0
10068,1443809184,2015-10-03 02:06:24,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
1225729,1443809167,2015-10-03 02:06:07,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
15980871,1443809146,2015-10-03 02:05:46,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
8410735,1443809110,2015-10-03 02:05:10,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
15970861,1443809106,2015-10-03 02:05:06,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
15947205,1443809102,2015-10-03 02:05:02,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
2019996,1443809101,2015-10-03 02:05:01,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
1061335,1443809021,2015-10-03 02:03:41,5,用户未及时做出评价，系统默认好评,16,12055,1,注册会员,0,0
4525247,1443722752,2015-10-02 02:05:52,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
4508537,1443722750,2015-10-02 02:05:50,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
344931,1443722746,2015-10-02 02:05:46,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
5219323,1443722740,2015-10-02 02:05:40,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
15947455,1443722722,2015-10-02 02:05:22,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
14658431,1443722700,2015-10-02 02:05:00,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
519126,1443722688,2015-10-02 02:04:48,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
333436,1443722662,2015-10-02 02:04:22,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
4288442,1443722653,2015-10-02 02:04:13,5,用户未及时做出评价，系统默认好评,16,126571,2,普通会员,0,0
15889513,1443722596,2015-10-02 02:03:16,5,用户未及时做出评价，系统默认好评,16,126571,2,普通会员,0,0
13430966,1443636332,2015-10-01 02:05:32,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
14020300,1443636327,2015-10-01 02:05:27,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
1137686,1443636307,2015-10-01 02:05:07,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
4503541,1443636300,2015-10-01 02:05:00,5,用户未及时做出评价，系统默认好评,16,12055,4,金卡会员,0,0
15910021,1443636294,2015-10-01 02:04:54,5,用户未及时做出评价，系统默认好评,16,126571,2,普通会员,0,0
9540281,1443636287,2015-10-01 02:04:47,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
888529,1443636275,2015-10-01 02:04:35,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
15911383,1443636269,2015-10-01 02:04:29,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
340072,1443636255,2015-10-01 02:04:15,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
9177075,1443636249,2015-10-01 02:04:09,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
14018,1443636226,2015-10-01 02:03:46,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
15816127,1443636225,2015-10-01 02:03:45,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
15872765,1443636209,2015-10-01 02:03:29,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
1061335,1443636205,2015-10-01 02:03:25,5,用户未及时做出评价，系统默认好评,16,12055,1,注册会员,0,0
1283462,1443636204,2015-10-01 02:03:24,5,用户未及时做出评价，系统默认好评,16,12055,1,注册会员,0,0
1283439,1443636203,2015-10-01 02:03:23,5,用户未及时做出评价，系统默认好评,16,12055,1,注册会员,0,0
5546425,1443636202,2015-10-01 02:03:22,5,用户未及时做出评价，系统默认好评,16,12055,4,金卡会员,0,0
13798220,1443636202,2015-10-01 02:03:22,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
3118160,1443636201,2015-10-01 02:03:21,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
162605,1443636200,2015-10-01 02:03:20,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
15269855,1443636197,2015-10-01 02:03:17,5,用户未及时做出评价，系统默认好评,16,126571,3,银卡会员,0,0
15628971,1443636196,2015-10-01 02:03:16,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
3264494,1443636193,2015-10-01 02:03:13,5,用户未及时做出评价，系统默认好评,16,12055,4,金卡会员,0,0
15840131,1443636192,2015-10-01 02:03:12,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
751850,1443636191,2015-10-01 02:03:11,5,用户未及时做出评价，系统默认好评,16,12055,4,金卡会员,0,0
5393473,1443636170,2015-10-01 02:02:50,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
15868043,1443463493,2015-09-29 02:04:53,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
15826613,1443463463,2015-09-29 02:04:23,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
14783973,1443463463,2015-09-29 02:04:23,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
3129784,1443463447,2015-09-29 02:04:07,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
15132161,1443463446,2015-09-29 02:04:06,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
59679,1443463365,2015-09-29 02:02:45,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
10939099,1443377148,2015-09-28 02:05:48,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
15842403,1443377145,2015-09-28 02:05:45,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
1194691,1443377134,2015-09-28 02:05:34,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
9909307,1443377125,2015-09-28 02:05:25,5,用户未及时做出评价，系统默认好评,16,12055,5,钻石会员,0,0
443570,1443377122,2015-09-28 02:05:22,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
1283462,1443377114,2015-09-28 02:05:14,5,用户未及时做出评价，系统默认好评,16,12055,1,注册会员,0,0
1283439,1443377114,2015-09-28 02:05:14,5,用户未及时做出评价，系统默认好评,16,12055,1,注册会员,0,0
769592,1443377110,2015-09-28 02:05:10,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
9443219,1443377103,2015-09-28 02:05:03,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
15819361,1443377066,2015-09-28 02:04:26,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
4482923,1443290795,2015-09-27 02:06:35,5,用户未及时做出评价，系统默认好评,16,12055,4,金卡会员,0,0
433475,1443290794,2015-09-27 02:06:34,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
284774,1443290793,2015-09-27 02:06:33,5,用户未及时做出评价，系统默认好评,16,126571,4,金卡会员,0,0
619186,1443290790,2015-09-27 02:06:30,5,用户未及时做出评价，系统默认好评,16,126571,3,银卡会员,0,0
1067851,1443290787,2015-09-27 02:06:27,5,用户未及时做出评价，系统默认好评,16,12055,5,钻石会员,0,0
14911707,1443290772,2015-09-27 02:06:12,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
18183,1443290771,2015-09-27 02:06:11,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
4537233,1443290769,2015-09-27 02:06:09,5,用户未及时做出评价，系统默认好评,16,12055,5,钻石会员,0,0
8772001,1443290760,2015-09-27 02:06:00,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
14078844,1443290760,2015-09-27 02:06:00,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
15810435,1443290751,2015-09-27 02:05:51,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
3509154,1443290750,2015-09-27 02:05:50,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
14984377,1443290748,2015-09-27 02:05:48,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
3058776,1443290713,2015-09-27 02:05:13,5,用户未及时做出评价，系统默认好评,16,12055,4,金卡会员,0,0
15034715,1443290695,2015-09-27 02:04:55,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
9190161,1443290669,2015-09-27 02:04:29,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
15036907,1443290664,2015-09-27 02:04:24,5,用户未及时做出评价，系统默认好评,16,12055,2,普通会员,0,0
12608265,1443290639,2015-09-27 02:03:59,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
15513113,1443290610,2015-09-27 02:03:30,5,用户未及时做出评价，系统默认好评,16,12055,3,银卡会员,0,0
