author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
5385735,1446401307,2015-11-02 02:08:27,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
369147,1446401306,2015-11-02 02:08:26,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
1223580,1446401304,2015-11-02 02:08:24,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
5441445,1446401299,2015-11-02 02:08:19,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
17081327,1446401297,2015-11-02 02:08:17,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
5434031,1446401289,2015-11-02 02:08:09,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
5064933,1446401285,2015-11-02 02:08:05,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8769603,1446401277,2015-11-02 02:07:57,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
17071381,1446401275,2015-11-02 02:07:55,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
5464453,1446401271,2015-11-02 02:07:51,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
15439557,1446401263,2015-11-02 02:07:43,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
761196,1446401262,2015-11-02 02:07:42,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
14027484,1446401208,2015-11-02 02:06:48,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
3120564,1446401202,2015-11-02 02:06:42,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
5339815,1446315000,2015-11-01 02:10:00,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
1055850,1446314999,2015-11-01 02:09:59,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
17070587,1446314998,2015-11-01 02:09:58,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
1145240,1446314995,2015-11-01 02:09:55,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
4310480,1446314984,2015-11-01 02:09:44,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
4937935,1446314982,2015-11-01 02:09:42,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
17050589,1446314971,2015-11-01 02:09:31,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
4568565,1446314941,2015-11-01 02:09:01,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
9035277,1446314914,2015-11-01 02:08:34,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8832203,1446314913,2015-11-01 02:08:33,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
1649046,1446314901,2015-11-01 02:08:21,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
16557759,1446314892,2015-11-01 02:08:12,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
9000415,1446314890,2015-11-01 02:08:10,5,用户未及时做出评价，系统默认好评,16,25382,5,钻石会员,0,0
4795229,1446314890,2015-11-01 02:08:10,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1217397,1446314887,2015-11-01 02:08:07,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
14212108,1446314864,2015-11-01 02:07:44,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
2878532,1446314857,2015-11-01 02:07:37,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
9063121,1446228552,2015-10-31 02:09:12,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
342712,1446228551,2015-10-31 02:09:11,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
8973255,1446228549,2015-10-31 02:09:09,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
12790859,1446228548,2015-10-31 02:09:08,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
764520,1446228547,2015-10-31 02:09:07,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
15013405,1446228538,2015-10-31 02:08:58,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
726141,1446228535,2015-10-31 02:08:55,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
1558289,1446228532,2015-10-31 02:08:52,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
14292300,1446228521,2015-10-31 02:08:41,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
1558136,1446228520,2015-10-31 02:08:40,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
16979887,1446228520,2015-10-31 02:08:40,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
16979887,1446228520,2015-10-31 02:08:40,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
14461980,1446228519,2015-10-31 02:08:39,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
16691019,1446228518,2015-10-31 02:08:38,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
16803481,1446228492,2015-10-31 02:08:12,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
9008297,1446228469,2015-10-31 02:07:49,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
5003955,1446228456,2015-10-31 02:07:36,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
454134,1446228447,2015-10-31 02:07:27,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8792119,1446228431,2015-10-31 02:07:11,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1012337,1446228425,2015-10-31 02:07:05,5,用户未及时做出评价，系统默认好评,16,25382,5,钻石会员,0,0
739808,1446228404,2015-10-31 02:06:44,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
8510187,1446228396,2015-10-31 02:06:36,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
2909794,1446228395,2015-10-31 02:06:35,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
14343262,1446228390,2015-10-31 02:06:30,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
448274,1446142126,2015-10-30 02:08:46,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
3400552,1446142126,2015-10-30 02:08:46,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
16774763,1446142126,2015-10-30 02:08:46,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8904057,1446142124,2015-10-30 02:08:44,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
562634,1446142123,2015-10-30 02:08:43,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
640840,1446142123,2015-10-30 02:08:43,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
16939563,1446142117,2015-10-30 02:08:37,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
16938265,1446142116,2015-10-30 02:08:36,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
9249029,1446142105,2015-10-30 02:08:25,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
3047556,1446142091,2015-10-30 02:08:11,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
16929911,1446142089,2015-10-30 02:08:09,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
5441445,1446142079,2015-10-30 02:07:59,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
16918035,1446142057,2015-10-30 02:07:37,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
16917905,1446142056,2015-10-30 02:07:36,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
4440519,1446142054,2015-10-30 02:07:34,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
16912199,1446142039,2015-10-30 02:07:19,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1498989,1446142027,2015-10-30 02:07:07,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
82340,1446142024,2015-10-30 02:07:04,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
16782311,1446142020,2015-10-30 02:07:00,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
4822921,1446142004,2015-10-30 02:06:44,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
1311037,1446141985,2015-10-30 02:06:25,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
15270303,1446141983,2015-10-30 02:06:23,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
14286284,1446141982,2015-10-30 02:06:22,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
665889,1446141981,2015-10-30 02:06:21,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
687661,1446055714,2015-10-29 02:08:34,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
593939,1446055714,2015-10-29 02:08:34,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
16346597,1446055713,2015-10-29 02:08:33,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
12735071,1446055702,2015-10-29 02:08:22,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
3490280,1446055696,2015-10-29 02:08:16,5,用户未及时做出评价，系统默认好评,16,25382,4,金卡会员,0,0
22656,1446055689,2015-10-29 02:08:09,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1036146,1446055663,2015-10-29 02:07:43,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
382165,1446055663,2015-10-29 02:07:43,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1490046,1446055657,2015-10-29 02:07:37,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
10132171,1446055657,2015-10-29 02:07:37,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
725114,1446055622,2015-10-29 02:07:02,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
15817687,1446055612,2015-10-29 02:06:52,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
16873591,1446055605,2015-10-29 02:06:45,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
3091716,1446055599,2015-10-29 02:06:39,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
14061616,1446055581,2015-10-29 02:06:21,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
16645731,1446055559,2015-10-29 02:05:59,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
398907,1445969239,2015-10-28 02:07:19,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1755124,1445969235,2015-10-28 02:07:15,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
507421,1445969230,2015-10-28 02:07:10,5,用户未及时做出评价，系统默认好评,16,25382,5,钻石会员,0,0
377051,1445969227,2015-10-28 02:07:07,5,用户未及时做出评价，系统默认好评,16,25382,5,钻石会员,0,0
8900103,1445969226,2015-10-28 02:07:06,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
639889,1445969225,2015-10-28 02:07:05,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
14245396,1445969218,2015-10-28 02:06:58,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
11353017,1445969217,2015-10-28 02:06:57,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
12547885,1445969208,2015-10-28 02:06:48,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
14823933,1445969206,2015-10-28 02:06:46,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
12953641,1445969192,2015-10-28 02:06:32,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
16848623,1445969188,2015-10-28 02:06:28,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
16848077,1445969186,2015-10-28 02:06:26,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
16183995,1445969185,2015-10-28 02:06:25,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
12485273,1445969183,2015-10-28 02:06:23,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
12837665,1445969174,2015-10-28 02:06:14,5,用户未及时做出评价，系统默认好评,16,25382,5,钻石会员,0,0
609750,1445969173,2015-10-28 02:06:13,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
16843833,1445969172,2015-10-28 02:06:12,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
8498153,1445969167,2015-10-28 02:06:07,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1116714,1445969164,2015-10-28 02:06:04,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
225962,1445969163,2015-10-28 02:06:03,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
1684874,1445969161,2015-10-28 02:06:01,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
13572654,1445969161,2015-10-28 02:06:01,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
2020688,1445969137,2015-10-28 02:05:37,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
9335591,1445969104,2015-10-28 02:05:04,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
9335591,1445969104,2015-10-28 02:05:04,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
16396301,1445969090,2015-10-28 02:04:50,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
16382541,1445882870,2015-10-27 02:07:50,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1434292,1445796441,2015-10-26 02:07:21,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1648434,1445796439,2015-10-26 02:07:19,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
1198343,1445796435,2015-10-26 02:07:15,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
9458587,1445796430,2015-10-26 02:07:10,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
14416536,1445796427,2015-10-26 02:07:07,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
15314495,1445796425,2015-10-26 02:07:05,5,用户未及时做出评价，系统默认好评,16,25382,3,银卡会员,0,0
16181039,1445796423,2015-10-26 02:07:03,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
16738203,1445796414,2015-10-26 02:06:54,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
14706081,1445796410,2015-10-26 02:06:50,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
8630097,1445796410,2015-10-26 02:06:50,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
16773591,1445796399,2015-10-26 02:06:39,5,用户未及时做出评价，系统默认好评,16,25382,1,注册会员,0,0
16199333,1445796395,2015-10-26 02:06:35,5,用户未及时做出评价，系统默认好评,16,25382,2,普通会员,0,0
