author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
5320167,1440525894,2015-08-26 02:04:54,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
15000141,1440525887,2015-08-26 02:04:47,5,用户未及时做出评价，系统默认好评,16,37198,1,注册会员,0,0
14999129,1440525885,2015-08-26 02:04:45,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
647378,1440525885,2015-08-26 02:04:45,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
13323842,1440525882,2015-08-26 02:04:42,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
584133,1440525878,2015-08-26 02:04:38,5,用户未及时做出评价，系统默认好评,16,37198,5,钻石会员,0,0
977282,1440525872,2015-08-26 02:04:32,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
3210882,1440525867,2015-08-26 02:04:27,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8456519,1440525867,2015-08-26 02:04:27,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
753131,1440525866,2015-08-26 02:04:26,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
9527721,1440525865,2015-08-26 02:04:25,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
1278989,1440525865,2015-08-26 02:04:25,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
1278989,1440525865,2015-08-26 02:04:25,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
14993289,1440525864,2015-08-26 02:04:24,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1359974,1440525850,2015-08-26 02:04:10,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
3093246,1440525836,2015-08-26 02:03:56,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
14983459,1440525830,2015-08-26 02:03:50,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5439529,1440525817,2015-08-26 02:03:37,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
14975751,1440525814,2015-08-26 02:03:34,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1725500,1440439556,2015-08-25 02:05:56,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
14547907,1440439554,2015-08-25 02:05:54,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
14547907,1440439554,2015-08-25 02:05:54,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1688294,1440439552,2015-08-25 02:05:52,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
8729759,1440439551,2015-08-25 02:05:51,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
43437,1440439550,2015-08-25 02:05:50,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1474519,1440439550,2015-08-25 02:05:50,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
5241807,1440439549,2015-08-25 02:05:49,5,用户未及时做出评价，系统默认好评,16,37198,1,注册会员,0,0
5619757,1440439549,2015-08-25 02:05:49,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
12712853,1440439549,2015-08-25 02:05:49,5,用户未及时做出评价，系统默认好评,16,37198,1,注册会员,0,0
5120201,1440439549,2015-08-25 02:05:49,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
8518661,1440439548,2015-08-25 02:05:48,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
8719969,1440439548,2015-08-25 02:05:48,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
9107335,1440439547,2015-08-25 02:05:47,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
9626373,1440439546,2015-08-25 02:05:46,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
9266937,1440439545,2015-08-25 02:05:45,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
12647593,1440439543,2015-08-25 02:05:43,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
13443520,1440439542,2015-08-25 02:05:42,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4506825,1440439541,2015-08-25 02:05:41,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
14835477,1440439541,2015-08-25 02:05:41,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
1200517,1440439541,2015-08-25 02:05:41,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
8328425,1440439540,2015-08-25 02:05:40,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
598574,1440439537,2015-08-25 02:05:37,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
14979903,1440439517,2015-08-25 02:05:17,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4834007,1440439515,2015-08-25 02:05:15,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
4834007,1440439515,2015-08-25 02:05:15,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
14979713,1440439515,2015-08-25 02:05:15,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
14955283,1440439512,2015-08-25 02:05:12,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
14930001,1440439509,2015-08-25 02:05:09,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
14930001,1440439509,2015-08-25 02:05:09,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
4675561,1440439504,2015-08-25 02:05:04,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
12898069,1440439503,2015-08-25 02:05:03,5,用户未及时做出评价，系统默认好评,16,43126,1,注册会员,0,0
1278562,1440439491,2015-08-25 02:04:51,5,用户未及时做出评价，系统默认好评,16,43126,4,金卡会员,0,0
3051540,1440439488,2015-08-25 02:04:48,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1895548,1440439475,2015-08-25 02:04:35,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
1471456,1440439472,2015-08-25 02:04:32,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
14944769,1440439467,2015-08-25 02:04:27,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
885324,1440439454,2015-08-25 02:04:14,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
596217,1440439453,2015-08-25 02:04:13,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
430899,1440439453,2015-08-25 02:04:13,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1195057,1440439435,2015-08-25 02:03:55,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
1195057,1440439435,2015-08-25 02:03:55,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
5244427,1440439430,2015-08-25 02:03:50,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1331319,1440353183,2015-08-24 02:06:23,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
5612879,1440353182,2015-08-24 02:06:22,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
247271,1440353182,2015-08-24 02:06:22,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
59399,1440353180,2015-08-24 02:06:20,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
14968945,1440353180,2015-08-24 02:06:20,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
21311,1440353176,2015-08-24 02:06:16,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
130093,1440353176,2015-08-24 02:06:16,5,用户未及时做出评价，系统默认好评,16,43126,4,金卡会员,0,0
1547053,1440353173,2015-08-24 02:06:13,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
8756591,1440353157,2015-08-24 02:05:57,5,用户未及时做出评价，系统默认好评,16,37198,1,注册会员,0,0
1376762,1440353156,2015-08-24 02:05:56,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
14945315,1440353148,2015-08-24 02:05:48,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
14370186,1440353147,2015-08-24 02:05:47,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
988681,1440353146,2015-08-24 02:05:46,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
14899299,1440353144,2015-08-24 02:05:44,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
14952517,1440353140,2015-08-24 02:05:40,5,用户未及时做出评价，系统默认好评,16,37198,1,注册会员,0,0
980399,1440353140,2015-08-24 02:05:40,5,用户未及时做出评价，系统默认好评,16,37198,4,金卡会员,0,0
176443,1440353139,2015-08-24 02:05:39,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
14951717,1440353138,2015-08-24 02:05:38,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
14914397,1440353138,2015-08-24 02:05:38,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
14626309,1440353135,2015-08-24 02:05:35,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
4608885,1440353135,2015-08-24 02:05:35,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
432527,1440353116,2015-08-24 02:05:16,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
14944589,1440353109,2015-08-24 02:05:09,5,用户未及时做出评价，系统默认好评,16,37198,1,注册会员,0,0
14944589,1440353109,2015-08-24 02:05:09,5,用户未及时做出评价，系统默认好评,16,37198,1,注册会员,0,0
1155933,1440353104,2015-08-24 02:05:04,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
855321,1440353102,2015-08-24 02:05:02,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
13557366,1440352996,2015-08-24 02:03:16,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
3286958,1440352968,2015-08-24 02:02:48,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
9150591,1440266772,2015-08-23 02:06:12,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
4265826,1440266762,2015-08-23 02:06:02,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
2004378,1440266759,2015-08-23 02:05:59,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
14934389,1440266744,2015-08-23 02:05:44,5,用户未及时做出评价，系统默认好评,16,37198,1,注册会员,0,0
1288086,1440266721,2015-08-23 02:05:21,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
13654558,1440266721,2015-08-23 02:05:21,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
82,1440266697,2015-08-23 02:04:57,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
626119,1440266693,2015-08-23 02:04:53,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
1709478,1440266675,2015-08-23 02:04:35,5,用户未及时做出评价，系统默认好评,16,43126,1,注册会员,0,0
2947408,1440180348,2015-08-22 02:05:48,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
1064980,1440180346,2015-08-22 02:05:46,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
14919149,1440180344,2015-08-22 02:05:44,5,用户未及时做出评价，系统默认好评,16,43126,1,注册会员,0,0
12788253,1440180341,2015-08-22 02:05:41,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
14835783,1440180336,2015-08-22 02:05:36,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
14469456,1440180331,2015-08-22 02:05:31,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
12398257,1440180331,2015-08-22 02:05:31,5,用户未及时做出评价，系统默认好评,16,43126,1,注册会员,0,0
1484206,1440180329,2015-08-22 02:05:29,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
14688185,1440180328,2015-08-22 02:05:28,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
13434888,1440180314,2015-08-22 02:05:14,5,用户未及时做出评价，系统默认好评,16,37198,1,注册会员,0,0
14183258,1440180309,2015-08-22 02:05:09,5,用户未及时做出评价，系统默认好评,16,37198,1,注册会员,0,0
8582891,1440180304,2015-08-22 02:05:04,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
5290257,1440180302,2015-08-22 02:05:02,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
4546387,1440180287,2015-08-22 02:04:47,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
14098886,1440180272,2015-08-22 02:04:32,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
2943226,1440180262,2015-08-22 02:04:22,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
14265222,1440180252,2015-08-22 02:04:12,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
8509931,1440093917,2015-08-21 02:05:17,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
5307957,1440093917,2015-08-21 02:05:17,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
1022287,1440093913,2015-08-21 02:05:13,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
8569537,1440093909,2015-08-21 02:05:09,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
14664637,1440093905,2015-08-21 02:05:05,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
1470508,1440093901,2015-08-21 02:05:01,5,用户未及时做出评价，系统默认好评,16,43126,1,注册会员,0,0
14762783,1440093893,2015-08-21 02:04:53,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
4537233,1440093857,2015-08-21 02:04:17,5,用户未及时做出评价，系统默认好评,16,43126,5,钻石会员,0,0
4383823,1440093854,2015-08-21 02:04:14,5,用户未及时做出评价，系统默认好评,16,37198,3,银卡会员,0,0
13991424,1440007523,2015-08-20 02:05:23,5,用户未及时做出评价，系统默认好评,16,43126,1,注册会员,0,0
8569033,1440007522,2015-08-20 02:05:22,5,用户未及时做出评价，系统默认好评,16,43126,1,注册会员,0,0
355883,1440007518,2015-08-20 02:05:18,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
14869583,1440007503,2015-08-20 02:05:03,5,用户未及时做出评价，系统默认好评,16,43126,2,普通会员,0,0
4399285,1440007489,2015-08-20 02:04:49,5,用户未及时做出评价，系统默认好评,16,43126,5,钻石会员,0,0
13806174,1440007476,2015-08-20 02:04:36,5,用户未及时做出评价，系统默认好评,16,37198,2,普通会员,0,0
14859647,1440007467,2015-08-20 02:04:27,5,用户未及时做出评价，系统默认好评,16,37198,1,注册会员,0,0
14857627,1440007461,2015-08-20 02:04:21,5,用户未及时做出评价，系统默认好评,16,37198,1,注册会员,0,0
13346394,1439921080,2015-08-19 02:04:40,5,用户未及时做出评价，系统默认好评,16,37198,1,注册会员,0,0
1217865,1439921076,2015-08-19 02:04:36,5,用户未及时做出评价，系统默认好评,16,43126,3,银卡会员,0,0
