author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
1205229,1456509985,2016-02-27 02:06:25,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23916707,1456509951,2016-02-27 02:05:51,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
1203623,1456509914,2016-02-27 02:05:14,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23615631,1456509903,2016-02-27 02:05:03,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
13736246,1456509893,2016-02-27 02:04:53,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23910603,1456509892,2016-02-27 02:04:52,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
3183212,1456509878,2016-02-27 02:04:38,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
23668679,1456509874,2016-02-27 02:04:34,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23913491,1456423650,2016-02-26 02:07:30,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23870933,1456423626,2016-02-26 02:07:06,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
795429,1456423622,2016-02-26 02:07:02,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
9193031,1456423608,2016-02-26 02:06:48,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
8469857,1456423582,2016-02-26 02:06:22,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
18734375,1456423553,2016-02-26 02:05:53,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23506587,1456423505,2016-02-26 02:05:05,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
1268234,1456423493,2016-02-26 02:04:53,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
4383381,1456423489,2016-02-26 02:04:49,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23911329,1456337312,2016-02-25 02:08:32,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
17556857,1456337308,2016-02-25 02:08:28,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23905815,1456337298,2016-02-25 02:08:18,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
8346121,1456337279,2016-02-25 02:07:59,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
17527191,1456337276,2016-02-25 02:07:56,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18578897,1456337237,2016-02-25 02:07:17,5,用户未及时做出评价，系统默认好评,16,172397,5,钻石会员,0,0
23879217,1456337222,2016-02-25 02:07:02,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
967348,1456337192,2016-02-25 02:06:32,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23889767,1456337186,2016-02-25 02:06:26,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
16726207,1456337161,2016-02-25 02:06:01,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
1200126,1456337115,2016-02-25 02:05:15,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
23860481,1456337051,2016-02-25 02:04:11,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23860481,1456337051,2016-02-25 02:04:11,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23645387,1456336997,2016-02-25 02:03:17,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23742847,1456336996,2016-02-25 02:03:16,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
4408147,1456250878,2016-02-24 02:07:58,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
23890437,1456250878,2016-02-24 02:07:58,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23842795,1456250833,2016-02-24 02:07:13,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
18578897,1456250831,2016-02-24 02:07:11,5,用户未及时做出评价，系统默认好评,16,172397,5,钻石会员,0,0
1143169,1456250772,2016-02-24 02:06:12,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
23839753,1456250743,2016-02-24 02:05:43,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23837703,1456250740,2016-02-24 02:05:40,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23869971,1456250718,2016-02-24 02:05:18,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18908249,1456250700,2016-02-24 02:05:00,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
23862989,1456250685,2016-02-24 02:04:45,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18410257,1456164481,2016-02-23 02:08:01,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
192048,1456078109,2016-02-22 02:08:29,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
468565,1456078107,2016-02-22 02:08:27,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23842795,1456078091,2016-02-22 02:08:11,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
1551490,1456078074,2016-02-22 02:07:54,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23848249,1456078022,2016-02-22 02:07:02,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
4375227,1456077987,2016-02-22 02:06:27,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
1586510,1456077910,2016-02-22 02:05:10,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
18327495,1456077881,2016-02-22 02:04:41,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
23814191,1456077871,2016-02-22 02:04:31,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
631944,1456077787,2016-02-22 02:03:07,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
5438991,1455991690,2016-02-21 02:08:10,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
18844897,1455991686,2016-02-21 02:08:06,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
8641695,1455991671,2016-02-21 02:07:51,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
23615465,1455991656,2016-02-21 02:07:36,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
8994113,1455991652,2016-02-21 02:07:32,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
9926259,1455991622,2016-02-21 02:07:02,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
8206619,1455991619,2016-02-21 02:06:59,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23303857,1455991596,2016-02-21 02:06:36,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
648352,1455991563,2016-02-21 02:06:03,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
8214339,1455991476,2016-02-21 02:04:36,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
5178661,1455991462,2016-02-21 02:04:22,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
21193199,1455991448,2016-02-21 02:04:08,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23667993,1455991391,2016-02-21 02:03:11,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
4296294,1455905235,2016-02-20 02:07:15,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
15563093,1455905226,2016-02-20 02:07:06,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23614089,1455905202,2016-02-20 02:06:42,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
385704,1455905197,2016-02-20 02:06:37,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
23809959,1455905190,2016-02-20 02:06:30,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
21758995,1455905188,2016-02-20 02:06:28,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
8215997,1455905179,2016-02-20 02:06:19,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18712617,1455905173,2016-02-20 02:06:13,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
4912267,1455905154,2016-02-20 02:05:54,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
14287122,1455905090,2016-02-20 02:04:50,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
4365310,1455905066,2016-02-20 02:04:26,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
15580839,1455905061,2016-02-20 02:04:21,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
737987,1455818835,2016-02-19 02:07:15,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
8193983,1455818832,2016-02-19 02:07:12,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23611599,1455818820,2016-02-19 02:07:00,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23793723,1455818809,2016-02-19 02:06:49,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23613551,1455818807,2016-02-19 02:06:47,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
18970013,1455818769,2016-02-19 02:06:09,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
1560307,1455818767,2016-02-19 02:06:07,5,用户未及时做出评价，系统默认好评,16,172397,5,钻石会员,0,0
8966227,1455818761,2016-02-19 02:06:01,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
13038627,1455818758,2016-02-19 02:05:58,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23615307,1455818754,2016-02-19 02:05:54,5,用户未及时做出评价，系统默认好评,16,172397,1,注册会员,0,0
23782665,1455818739,2016-02-19 02:05:39,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23614067,1455818738,2016-02-19 02:05:38,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23233859,1455818713,2016-02-19 02:05:13,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
23774595,1455818699,2016-02-19 02:04:59,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23774595,1455818699,2016-02-19 02:04:59,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
1251506,1455818647,2016-02-19 02:04:07,5,用户未及时做出评价，系统默认好评,16,172397,5,钻石会员,0,0
16165335,1455818612,2016-02-19 02:03:32,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
12385215,1455818609,2016-02-19 02:03:29,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
162161,1455732477,2016-02-18 02:07:57,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
23240799,1455732471,2016-02-18 02:07:51,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
8461597,1455732470,2016-02-18 02:07:50,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
11899655,1455732464,2016-02-18 02:07:44,5,用户未及时做出评价，系统默认好评,16,172397,5,钻石会员,0,0
15350781,1455732459,2016-02-18 02:07:39,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
8276595,1455732452,2016-02-18 02:07:32,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
17536497,1455732445,2016-02-18 02:07:25,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
9147011,1455732444,2016-02-18 02:07:24,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23667993,1455732439,2016-02-18 02:07:19,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
23613991,1455732434,2016-02-18 02:07:14,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
9050339,1455732387,2016-02-18 02:06:27,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23349457,1455732386,2016-02-18 02:06:26,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
533009,1455732384,2016-02-18 02:06:24,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
16227881,1455732378,2016-02-18 02:06:18,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
5181153,1455732321,2016-02-18 02:05:21,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23729103,1455732312,2016-02-18 02:05:12,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
13377942,1455732296,2016-02-18 02:04:56,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23751053,1455732296,2016-02-18 02:04:56,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
1268234,1455732290,2016-02-18 02:04:50,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
1530174,1455732254,2016-02-18 02:04:14,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
16688989,1455646008,2016-02-17 02:06:48,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
16853733,1455646007,2016-02-17 02:06:47,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
13404966,1455646006,2016-02-17 02:06:46,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
4351126,1455646003,2016-02-17 02:06:43,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23582301,1455645982,2016-02-17 02:06:22,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
3105068,1455645967,2016-02-17 02:06:07,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
18912767,1455645963,2016-02-17 02:06:03,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
15975249,1455645888,2016-02-17 02:04:48,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
13296548,1455559532,2016-02-16 02:05:32,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
23679145,1455559532,2016-02-16 02:05:32,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
803776,1455559514,2016-02-16 02:05:14,5,用户未及时做出评价，系统默认好评,16,172397,3,银卡会员,0,0
13334490,1455559511,2016-02-16 02:05:11,5,用户未及时做出评价，系统默认好评,16,172397,4,金卡会员,0,0
23719265,1455559464,2016-02-16 02:04:24,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
9282695,1455559456,2016-02-16 02:04:16,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
1049232,1455559451,2016-02-16 02:04:11,5,用户未及时做出评价，系统默认好评,16,172397,2,普通会员,0,0
